234,118.05,51.762,-70.991
234,118.06,54.354,-67.784
234,119.04,50.764,-71.124
234,122.05,52.953,-65.11
234,122.27,49.685,-69.019
234,117.53,53.422,-69.931
234,117.73,52.704,-70.599
234,117.7,53.624,-69.497
234,118.05,52.328,-70.703
234,117.98,53.913,-68.831
234,118.57,51.759,-70.835
234,118.28,54.132,-68.229
234,119.07,51.26,-70.901
234,118.66,54.324,-67.576
234,119.64,50.733,-70.916
234,118.93,54.407,-67.178
234,120.01,50.424,-70.883
234,119.68,54.29,-66.492
234,120.86,49.981,-70.499
234,120.48,54.009,-65.957
234,121.61,49.864,-69.813
234,121.95,49.92,-69.363
234,121.32,53.566,-65.573
234,122.3,49.976,-68.913
234,121.7,53.257,-65.541
234,122.29,52.661,-65.62
234,122.99,50.1,-68.002
234,123.1,50.165,-67.793
234,122.59,52.293,-65.74
234,122.96,51.513,-66.29
234,123.16,50.795,-66.958
234,123,50.268,-67.934
234,117.86,53.43,-69.843
234,118.06,52.711,-70.511
234,119.07,54.305,-67.437
234,120.05,50.715,-70.777
234,121.64,50.154,-69.707
234,121.46,53.464,-65.833
234,122.45,52.466,-65.966
234,118.5,53.91,-68.675
234,119.09,51.756,-70.678
234,122.71,51.818,-66.69
234,122.91,51.099,-67.358
234,119.95,54.123,-66.983
234,120.93,50.533,-70.322
234,120.75,53.843,-66.448
234,122.36,50.727,-68.614
234,118.83,53.342,-69.465
234,119.03,52.624,-70.133
234,119.44,53.78,-68.262
234,120.02,51.626,-70.266
234,121.62,51.065,-69.196
234,121.83,52.939,-66.657
234,119.66,53.093,-68.955
234,119.86,52.375,-69.623
234,120.26,53.531,-67.752
234,120.46,52.813,-68.42
234,120.65,52.095,-69.088
234,120.85,51.377,-69.756
234,121.06,53.251,-67.218
234,121.25,52.533,-67.886
234,121.45,51.815,-68.554
234,122.05,52.252,-67.351
234,122.25,51.534,-68.019
235,128.53,41.576,-70.445
235,129.03,41.041,-70.545
235,129.43,40.611,-70.641
235,128.17,42.702,-70.262
235,133.77,38.182,-69.752
235,129.21,41.755,-70.437
235,126.87,45.226,-68.866
235,130.27,40.83,-70.63
235,131.27,39.844,-70.773
235,126.84,46.255,-68.485
235,126.98,46.036,-68.601
235,127.38,45.413,-68.916
235,127.76,44.631,-69.462
235,128.18,43.834,-69.98
235,128.36,43.61,-70.062
235,128.93,42.923,-70.279
235,129.4,42.432,-70.362
235,129.9,41.933,-70.428
235,130.4,41.398,-70.528
235,130.88,40.937,-70.565
235,131.39,40.436,-70.628
235,132.03,39.883,-70.592
235,132.32,39.665,-70.55
235,133.17,39.177,-70.208
235,133.97,38.877,-69.691
235,134.77,38.577,-69.175
235,135.63,38.082,-68.839
235,127.01,46.32,-68.503
235,132.37,39.898,-70.509
235,128.42,43.915,-69.996
235,131.49,41.017,-70.475
235,126.94,47.177,-67.948
235,133.33,39.795,-70.119
235,129.57,43.09,-70.271
235,130.56,42.092,-70.404
235,128.38,44.808,-69.47
235,134.16,39.554,-69.616
235,134.96,39.274,-69.081
235,135.79,39.033,-68.579
235,136.64,38.808,-68.089
235,127.52,48.524,-66.233
235,128.3,45.652,-68.905
235,139.25,39.854,-63.956
235,132.54,41.027,-70.176
235,137.59,38.701,-67.695
235,127.8,47.402,-67.937
235,127.78,48.059,-67.153
235,128.17,46.623,-68.489
235,127.85,48.206,-66.897
235,128.34,46.392,-68.584
235,128.78,45.761,-68.881
235,128.01,48.628,-66.2
235,129.11,44.997,-69.461
235,128.15,49.228,-65.307
235,129.52,44.201,-69.982
235,128.24,49.409,-64.982
235,129.73,43.967,-70.044
235,128.42,49.783,-64.329
235,130.41,43.241,-70.187
235,130.73,42.911,-70.231
235,131.46,42.22,-70.277
235,131.7,42.011,-70.273
235,132.6,41.347,-70.095
235,133.1,40.994,-69.977
235,133.49,40.72,-69.882
235,134.33,40.284,-69.493
235,135.14,39.972,-68.988
235,135.94,39.671,-68.471
235,136.74,39.391,-67.937
235,137.6,38.869,-67.627
235,137.78,38.699,-67.635
235,139.09,40.188,-64.363
235,139.31,40.546,-63.68
235,139.4,40.728,-63.355
235,139.51,41.337,-62.478
235,127.97,48.088,-67.13
235,128.36,46.652,-68.466
235,133.54,40.965,-69.818
235,128.4,49.274,-65.284
235,129.77,44.248,-69.96
235,131.75,42.251,-70.226
235,139.33,40.885,-63.542
235,130.8,43.294,-70.129
235,128.24,47.463,-67.874
235,139.02,39.826,-65.492
235,134.45,40.815,-69.389
235,136.84,39.974,-67.784
235,137.64,39.699,-67.254
235,138.85,40.58,-64.853
235,135.3,40.59,-68.899
235,136.09,40.309,-68.364
235,129.73,45.145,-69.437
235,138.49,39.477,-66.766
235,128.79,48.773,-66.128
235,129.19,49.929,-64.258
235,129.8,50.367,-63.055
235,132.75,42.188,-69.867
235,136.37,47.407,-59.445
235,137.36,46.408,-59.578
235,139.33,41.82,-63.05
235,138.35,40.257,-66.149
235,129.61,45.939,-68.831
235,134.61,48.725,-59.878
235,137.61,40.596,-66.731
235,130.68,50.181,-62.597
235,133.63,42.002,-69.41
235,129.1,48.18,-66.897
235,129.49,46.743,-68.233
235,131.5,49.932,-62.087
235,130.9,44.338,-69.725
235,131.89,43.339,-69.858
235,138.87,41.535,-64.377
235,129.32,47.492,-67.59
235,138.29,41.126,-65.603
235,129.56,49.406,-65.084
235,133.96,49.16,-60.539
235,139.31,42.732,-62.54
235,132.39,49.75,-61.633
235,134.54,41.852,-68.98
235,136.93,41.011,-67.376
235,133.26,49.547,-61.161
235,129.86,47.516,-67.456
235,129.7,48.224,-66.769
235,130.09,46.788,-68.105
235,130.34,46.05,-68.736
235,129.69,48.877,-65.978
235,130.67,45.283,-69.31
235,129.79,49.127,-65.559
235,130.92,44.961,-69.434
235,129.97,49.428,-64.99
235,131.48,44.351,-69.57
235,130.17,50.006,-64.055
235,130.25,50.062,-63.894
235,131.93,43.895,-69.631
235,132.55,43.326,-69.652
235,130.98,50.025,-63.133
235,132.88,43.062,-69.61
235,131.77,49.766,-62.578
235,133.72,42.607,-69.238
235,132.52,49.662,-61.879
235,134.57,42.142,-68.874
235,135.02,41.806,-68.789
235,133.28,49.53,-61.206
235,135.46,41.515,-68.662
235,134.13,49.066,-60.842
235,136.26,41.235,-68.127
235,136.62,41.245,-67.72
235,134.98,48.591,-60.489
235,136.96,41.302,-67.269
235,135.83,48.106,-60.145
235,137.67,41.347,-66.432
235,136.01,47.951,-60.134
235,137.94,41.43,-66.034
235,136.79,47.245,-60.15
235,138.32,41.622,-65.381
235,137.11,46.914,-60.194
235,138.58,41.853,-64.802
235,137.79,46.206,-60.321
235,138.89,42.158,-64.086
235,139.01,42.353,-63.719
235,138.06,45.932,-60.357
235,139.13,42.958,-62.835
235,138.8,45.15,-60.508
235,139.31,43.259,-62.267
235,138.96,44.968,-60.557
235,139.4,43.513,-61.856
235,139.32,44.189,-61.109
235,130.32,50.018,-64.023
235,135.92,48.077,-60.296
235,138.9,45.082,-60.695
235,129.96,48.906,-65.929
235,130.93,45.316,-69.269
235,132.92,43.319,-69.535
235,135.51,41.76,-68.598
235,136.3,41.48,-68.064
235,137.7,41.637,-66.326
235,138.91,42.513,-63.921
235,139.31,43.669,-62.05
235,137.94,46.119,-60.594
235,131.97,44.36,-69.436
235,138.34,42.118,-65.158
235,136.98,47.153,-60.49
235,130.21,48.257,-66.654
235,130.41,47.539,-67.321
235,130.61,46.821,-67.989
235,130.8,46.103,-68.657
235,139.18,44.456,-61.439
235,131.25,49.88,-63.604
235,132.04,49.6,-63.069
235,133.81,43.137,-69.08
235,135.23,48.479,-60.93
235,130.65,49.448,-64.811
235,138.8,43.336,-63.338
235,134.64,42.893,-68.575
235,137.03,42.052,-66.97
235,132.9,49.387,-62.589
235,134.5,48.826,-61.519
235,130.93,48.819,-65.551
235,131.9,45.228,-68.891
235,132.9,44.23,-69.024
235,135.48,42.671,-68.087
235,136.28,42.391,-67.552
235,137.68,42.548,-65.815
235,138.28,42.986,-64.612
235,138.3,45.578,-61.406
235,138.69,44.142,-62.742
235,133.74,49.153,-62.091
235,131.15,48.132,-66.244
235,131.35,47.414,-66.912
235,131.54,46.696,-67.58
235,131.74,45.978,-68.248
235,131.56,49.288,-64.374
235,132.73,44.979,-68.381
235,133.72,43.981,-68.514
235,136.91,42.86,-66.375
235,137.92,44.453,-63.302
235,138.11,43.735,-63.97
235,138.52,44.891,-62.099
235,131.78,48.601,-65.067
235,132.56,45.729,-67.739
235,132.38,49.039,-63.864
235,133.56,44.73,-67.872
235,134.55,43.732,-68.005
235,136.14,43.171,-66.935
235,137.54,43.329,-65.198
235,137.75,45.203,-62.659
235,135.37,43.475,-67.489
235,136.39,47.664,-61.212
235,137.41,46.692,-61.366
235,136.8,43.667,-65.78
235,132.05,47.971,-65.807
235,132.45,46.535,-67.142
235,137.42,44.135,-64.601
235,137.63,46.009,-62.063
235,135.65,48.012,-61.802
235,132.28,47.288,-66.503
235,137.26,44.888,-63.962
235,132.71,48.471,-64.654
235,133.49,45.599,-67.326
235,133.31,48.909,-63.452
235,134.49,44.6,-67.459
235,134.95,48.391,-62.417
235,136.12,44.082,-66.424
235,137.13,45.676,-63.351
235,134.22,48.748,-63.014
235,135.39,44.44,-67.022
235,132.83,47.312,-66.369
235,132.78,47.976,-65.598
235,133.18,46.54,-66.934
235,132.95,48.179,-65.164
235,133.5,46.164,-67.038
235,133.23,48.468,-64.498
235,134.02,45.595,-67.17
235,133.53,48.687,-63.897
235,134.51,45.096,-67.236
235,134.24,48.726,-63.064
235,135.4,44.496,-66.999
235,135.08,48.289,-62.676
235,136.15,44.373,-66.318
235,135.93,47.846,-62.292
235,136.84,44.497,-65.407
235,136.96,44.562,-65.198
235,137.01,45.192,-64.363
235,136.97,45.857,-63.592
235,136.79,47.314,-61.991
235,137.11,46.129,-63.093
235,136.95,47.16,-62.002
235,137.26,46.402,-62.594
235,136.85,44.665,-65.339
235,136.87,47.257,-62.132
235,133.11,47.984,-65.51
235,133.51,46.548,-66.846
235,137.1,46.583,-62.836
235,133.75,48.464,-64.342
235,134.54,45.592,-67.014
235,133.37,47.336,-66.235
235,136.76,45.496,-64.763
235,136.2,47.68,-62.783
235,136.59,46.25,-64.124
235,135.43,47.996,-63.347
235,136.21,45.124,-66.019
235,134.66,48.301,-63.902
235,135.44,45.429,-66.574
235,134.08,47.897,-65.132
235,134.48,46.461,-66.468
235,136.48,47.056,-63.528
235,134.31,47.21,-65.825
235,134.91,47.648,-64.623
235,135.11,46.93,-65.291
235,135.3,46.212,-65.958
235,135.71,47.367,-64.088
235,135.9,46.649,-64.756
235,136.1,45.931,-65.424
236,198.83,31.266,24.112
236,197.9,29.755,20.971
236,197.92,29.929,20.792
236,195.75,38.226,28.61
236,197.99,30.019,20.975
236,196.27,37.652,28.474
236,198.27,30.454,21.827
236,196.8,37.031,28.294
236,198.52,30.723,22.426
236,197.04,36.73,28.195
236,198.71,30.951,22.918
236,197.65,35.868,27.801
236,198.86,31.547,23.817
236,197.98,35.338,27.514
236,198.91,31.916,24.331
236,198.17,35.036,27.351
236,198.95,32.164,24.679
236,198.45,34.287,26.742
236,198.65,33.569,26.074
236,198.84,32.851,25.406
236,198.18,35.217,27.158
236,198.96,32.345,24.487
236,197.05,37.005,27.902
236,198.46,34.594,26.414
236,198.65,33.876,25.746
236,198.85,33.158,25.078
236,196.2,38.162,27.906
236,195.36,39.336,27.896
236,194.1,40.552,27.714
236,194.52,40.169,27.716
236,197.74,30.182,18.968
236,195.33,39.468,27.745
236,195.48,39.314,27.716
236,197.9,30.432,19.454
236,198.05,30.721,19.978
236,196.13,38.537,27.483
236,196.53,38.106,27.388
236,198.45,31.06,20.834
236,198.6,31.179,21.143
236,197.01,37.58,27.272
236,197.58,36.892,27.055
236,199.01,31.65,22.178
236,199.03,31.676,22.233
236,197.76,36.668,26.973
236,199.05,32.319,23.043
236,198.17,35.871,26.455
236,198.96,32.999,23.783
236,198.42,35.137,25.819
236,198.61,34.419,25.151
236,198.81,33.701,24.483
236,199.03,31.722,22.183
236,197.74,36.838,26.786
236,198.6,31.477,20.824
236,199.03,32.66,22.672
236,198.04,31.082,19.586
236,196.9,38.01,26.778
236,198.09,36.295,25.976
236,198.88,33.423,23.304
236,193.94,41.025,27.161
236,198.31,35.595,25.293
236,198.5,34.877,24.625
236,198.7,34.159,23.957
236,195.99,39.102,26.835
236,197.56,30.777,18.276
236,195.03,40.131,26.943
236,193.34,41.961,26.681
236,193.83,41.483,26.635
236,194.33,40.984,26.569
236,197.11,30.77,17.067
236,194.88,40.464,26.542
236,197.43,31.128,17.862
236,195.3,40.061,26.505
236,197.68,31.333,18.387
236,197.97,31.588,19.022
236,195.88,39.464,26.412
236,196.31,38.988,26.302
236,198.27,31.807,19.623
236,196.74,38.511,26.193
236,198.57,32.026,20.224
236,197.35,37.81,26.002
236,198.85,32.325,20.9
236,197.56,37.575,25.94
236,199,32.522,21.316
236,197.97,36.78,25.419
236,198.19,36.054,24.767
236,198.39,35.336,24.099
236,198.58,34.618,23.431
236,198.78,33.9,22.763
236,198.97,33.182,22.095
236,197.49,37.732,25.753
236,198.94,32.79,21.009
236,196.62,38.862,25.779
236,197.85,37.193,24.94
236,193.7,41.923,26.125
236,194.69,40.924,25.992
236,195.7,39.945,25.843
236,197.85,32.047,18.496
236,198.46,32.485,19.698
236,198.08,36.513,24.241
236,198.27,35.795,23.573
236,198.47,35.077,22.905
236,198.67,34.358,22.237
236,198.86,33.64,21.569
236,197.27,31.629,17.277
236,197.07,38.423,24.884
236,195.28,32.28,14.975
236,193.17,42.673,25.438
236,196.06,32.075,15.58
236,193.4,42.471,25.449
236,194.13,41.78,25.403
236,196.79,32.028,16.332
236,194.46,41.45,25.359
236,197.03,32.107,16.691
236,195.13,40.782,25.27
236,197.44,32.287,17.368
236,195.45,40.451,25.226
236,197.74,32.506,17.969
236,196.13,39.725,25.083
236,198.04,32.724,18.571
236,196.35,39.487,25.028
236,198.34,32.943,19.172
236,196.95,38.626,24.633
236,197.27,38.189,24.449
236,198.62,33.242,19.848
236,197.58,37.755,24.256
236,198.78,33.439,20.263
236,197.94,36.979,23.699
236,198.16,36.253,23.047
236,198.36,35.535,22.379
236,198.55,34.817,21.711
236,198.75,34.099,21.043
236,193.3,42.642,25.233
236,196.27,39.647,24.834
236,197.48,37.954,24.014
236,194.33,41.688,25.064
236,195.32,40.69,24.931
236,196.88,32.367,16.37
236,198.71,33.707,19.956
236,192.66,43.1,24.554
236,197.82,37.392,23.219
236,197.61,32.945,17.459
236,198.21,33.383,18.662
236,191.9,43.42,23.987
236,196.66,39.146,23.989
236,198.05,36.712,22.52
236,198.24,35.994,21.852
236,198.44,35.276,21.185
236,198.64,34.558,20.517
236,196.34,32.93,15.606
236,193.82,42.294,24.265
236,195.81,40.297,23.998
236,194.83,41.316,24.115
236,197.04,38.623,23.163
236,191.48,43.66,22.86
236,192.29,43.36,23.376
236,194.97,33.493,14.197
236,193.13,42.922,23.764
236,195.74,33.333,14.845
236,195.95,33.324,15.068
236,193.51,42.622,23.82
236,194.06,42.144,23.836
236,196.46,33.338,15.645
236,194.65,41.573,23.784
236,195.04,41.195,23.749
236,197.15,33.431,16.527
236,197.32,33.493,16.783
236,195.63,40.578,23.644
236,196.07,40.047,23.477
236,197.78,33.763,17.631
236,196.38,39.667,23.346
236,197.98,33.908,18.029
236,196.92,38.825,22.913
236,197.24,38.388,22.729
236,198.36,34.299,18.925
236,198.44,34.397,19.135
236,197.55,37.955,22.536
236,198.22,35.771,20.588
236,198.42,35.053,19.92
236,198.05,36.48,21.273
236,197.89,37.186,21.965
236,198.38,34.51,18.997
236,195.8,33.495,14.84
236,197.21,33.665,16.567
236,193.29,42.864,23.494
236,196.26,39.869,23.095
236,197.45,38.153,22.294
236,197.85,34.147,17.734
236,198.08,36.039,20.258
236,198.27,35.321,19.59
236,197.91,36.787,20.901
236,194.37,41.964,23.281
236,197.76,37.556,21.528
236,195.15,33.94,14.171
236,195.39,40.999,23.121
236,192.63,43.3,22.834
236,191.87,43.619,22.267
236,196.63,39.346,22.269
236,197.88,35.122,18.193
236,196.69,34.258,15.778
236,197.34,34.752,16.935
236,197.56,36.628,19.472
236,197.75,35.91,18.804
236,193.83,42.535,22.51
236,195.82,40.538,22.244
236,197,38.822,21.443
236,197.42,37.416,20.083
236,190.84,43.465,19.977
236,191.26,43.602,20.611
236,191.51,43.651,20.946
236,193.64,35.83,13.671
236,194.27,35.403,13.837
236,192.27,43.506,21.606
236,194.53,35.221,13.899
236,193.1,43.09,22.015
236,195.38,34.755,14.261
236,193.5,42.816,22.11
236,194.01,42.426,22.193
236,196.12,34.66,14.969
236,196.29,34.692,15.193
236,194.92,41.7,22.313
236,196.77,34.913,15.999
236,194.98,41.644,22.309
236,197.06,35.07,16.51
236,195.66,40.755,21.967
236,196.03,40.303,21.809
236,197.37,35.376,17.226
236,197.52,35.558,17.617
236,196.35,39.866,21.625
236,197.53,36.204,18.422
236,197.39,36.903,19.127
236,196.89,39.025,21.192
236,197.33,37.572,19.889
236,197.29,38.314,20.754
236,197.34,38.122,20.576
236,197.34,38.217,20.696
236,197.33,38.245,20.661
236,194.96,41.685,22.257
236,194.56,35.392,13.935
236,196.16,34.832,15.005
236,191.64,43.594,20.729
236,193.23,43.034,21.798
236,197.38,35.73,17.391
236,196.23,40.069,21.375
236,196.82,35.335,16.154
236,192.52,43.413,21.183
236,195.47,35.234,14.371
236,197.28,36.549,17.978
236,191.15,43.285,19.422
236,194.34,42.17,21.556
236,195.34,41.177,21.418
236,197.16,37.353,18.576
236,193.63,42.54,20.948
236,196.18,35.797,15.472
236,196.79,36.235,16.674
236,196.6,39.545,20.549
236,197.03,38.147,19.182
236,193.83,36.678,13.835
236,192.91,42.91,20.341
236,195.47,36.167,14.864
236,194.7,41.631,20.742
236,196.88,38.919,19.806
236,192.12,43.195,19.802
236,194.67,36.452,14.325
236,195.75,40.696,20.558
236,196.15,36.697,15.992
236,196.75,37.135,17.195
236,191.03,42.449,17.291
236,194.02,42.046,20.098
236,191.21,42.185,16.88
236,191.36,42.457,17.379
236,191.66,43.002,18.378
236,191.71,43.021,18.454
236,193.11,37.854,13.648
236,192.42,43.039,19.266
236,193.97,37.369,13.992
236,193.26,42.617,19.669
236,194.77,37.057,14.497
236,193.71,42.281,19.754
236,194.16,41.944,19.839
236,195.53,36.918,15.163
236,195.8,37.001,15.561
236,195.05,41.339,20.071
236,196.18,37.193,16.215
236,195.39,41.041,20.082
236,196.48,37.412,16.816
236,196.02,40.404,19.997
236,196.76,37.7,17.482
236,196.86,37.928,17.869
236,196.28,40.078,19.88
236,196.8,38.597,18.631
236,196.63,39.304,19.32
236,191.74,43.006,18.397
236,193.15,38.026,13.684
236,191.39,41.92,16.47
236,193.39,42.515,19.41
236,195.56,37.208,15.269
236,195.18,41.236,19.812
236,196.18,40.238,19.679
236,196.76,38.084,17.675
236,196.2,37.689,16.437
236,191.65,41.271,15.745
236,191.85,40.553,15.077
236,196.44,39.59,18.954
236,196.63,38.872,18.286
236,192.69,42.894,18.795
236,194.06,37.868,14.12
236,194.85,37.587,14.654
236,192.09,42.462,17.587
236,194.51,41.652,19.167
236,192.36,41.832,16.848
236,193.15,38.96,14.176
236,193.76,41.99,18.585
236,195.54,38.119,15.781
236,195.55,40.711,18.987
236,196.14,38.557,16.983
236,192.59,41.146,16.154
236,192.78,40.428,15.487
236,192.98,39.71,14.819
236,192.99,42.301,18.025
236,193.19,41.583,17.357
236,193.39,40.865,16.689
236,193.58,40.147,16.021
236,193.78,39.429,15.353
236,193.97,38.711,14.685
236,193.99,41.303,17.892
236,194.18,40.585,17.224
236,194.38,39.867,16.556
236,194.57,39.149,15.888
236,194.77,38.431,15.22
236,194.78,41.023,18.427
236,194.98,40.305,17.759
236,195.18,39.587,17.091
236,195.37,38.869,16.423
236,195.78,40.025,18.294
236,195.97,39.307,17.626
237,205.44,14.573,14.049
237,205.69,14.81,14.617
237,205.94,15.046,15.185
237,206.23,15.456,16.013
237,206.31,15.565,16.233
237,206.47,16.159,17.138
237,206.65,16.58,17.854
237,206.71,16.721,18.103
237,206.76,17.354,18.933
237,206.41,18.776,20.295
237,206.6,18.058,19.628
237,206.4,15.837,15.966
237,206.8,16.993,17.837
237,205.83,20.589,21.172
237,205.17,14.857,12.168
237,205.61,15.18,13.055
237,205.76,15.298,13.364
237,206.2,15.674,14.311
237,206.29,15.761,14.518
237,204.79,22.779,21.508
237,206.55,16.317,15.497
237,205.11,22.29,21.26
237,206.66,16.603,15.97
237,205.35,21.933,21.084
237,206.77,16.889,16.443
237,205.87,21.102,20.632
237,206.96,17.472,17.368
237,206.34,20.432,20.328
237,207.04,17.857,17.933
237,206.47,20.24,20.238
237,207.09,18.076,18.254
237,206.79,19.481,19.648
237,206.98,18.763,18.98
237,206.47,20.367,20.101
237,207.1,18.257,18.061
237,204.15,23.864,21.651
237,206.3,15.965,14.304
237,205.35,22.156,20.843
237,205.15,15.141,11.857
237,205.76,15.596,13.045
237,206.79,19.788,19.32
237,206.99,19.07,18.652
237,206.8,17.224,16.091
237,205.79,21.709,19.955
237,202.49,16.126,8.8479
237,203.23,16.049,9.5719
237,204,15.882,10.212
237,204.75,15.775,10.908
237,204.89,15.793,11.079
237,202.74,25.791,21.02
237,205.42,15.948,11.865
237,203.08,25.519,21.054
237,205.73,16.145,12.446
237,203.69,24.959,21.042
237,206.03,16.364,13.047
237,204.16,24.49,20.979
237,206.31,16.592,13.632
237,204.73,23.803,20.762
237,206.58,16.981,14.417
237,204.9,23.579,20.68
237,206.66,17.116,14.669
237,205.32,22.782,20.163
237,206.82,17.711,15.572
237,205.73,21.989,19.638
237,206.06,21.548,19.46
237,207,18.113,16.264
237,207.07,18.272,16.54
237,206.39,21.107,19.282
237,207.1,18.911,17.358
237,206.75,20.331,18.726
237,206.95,19.613,18.058
237,204.82,15.942,10.899
237,204.89,23.748,20.494
237,206.65,17.286,14.482
237,207.05,18.442,16.353
237,206.33,21.375,18.975
237,202.99,25.85,20.675
237,204.05,24.921,20.485
237,205.24,23.205,19.683
237,207.01,19.335,16.879
237,205.62,16.604,11.919
237,206.22,17.042,13.122
237,206.64,20.789,18.199
237,206.84,20.071,17.531
237,206.71,18.292,14.916
237,205.55,22.613,18.913
237,204.33,16.572,10.08
237,202.99,17.043,8.5903
237,203.73,16.949,9.2986
237,204.06,16.922,9.6233
237,201.62,27.34,19.76
237,204.47,16.897,10.045
237,202.52,26.708,19.968
237,205.17,16.957,10.897
237,202.85,26.436,20.002
237,205.47,17.077,11.367
237,203.47,25.841,19.956
237,205.81,17.281,11.995
237,203.89,25.421,19.9
237,206.11,17.5,12.596
237,204.5,24.72,19.71
237,206.39,17.799,13.272
237,204.7,24.486,19.648
237,206.54,17.997,13.687
237,205.12,23.691,19.127
237,205.45,22.926,18.547
237,206.62,18.618,14.539
237,205.87,22.343,18.294
237,206.78,18.997,15.182
237,206.09,22.051,18.179
237,206.87,19.179,15.507
237,206.5,21.256,17.658
237,206.9,19.82,16.322
237,206.72,20.53,17.005
237,204.64,24.642,19.46
237,206.02,22.208,17.991
237,206.81,19.336,15.32
237,203.82,17.174,9.2841
237,206.48,18.264,13.38
237,202.76,26.754,19.633
237,203.77,25.772,19.486
237,205.33,17.457,10.919
237,205,24.103,18.647
237,206.38,21.669,17.178
237,206.77,20.233,15.842
237,205.98,17.94,12.086
237,206.61,20.989,16.479
237,205.26,23.461,17.917
237,206.43,19.153,13.91
237,203.28,17.737,8.5192
237,204.21,25.334,18.591
237,205.6,22.9,17.122
237,206.38,20.027,14.45
237,202.74,18.055,7.626
237,203.05,18.115,8.0458
237,200.65,28.374,18.021
237,203.43,18.166,8.5252
237,201.46,28.023,18.49
237,204.16,18.112,9.2708
237,202.32,27.515,18.812
237,204.9,18.06,10.018
237,202.45,27.416,18.83
237,204.99,18.082,10.146
237,203.28,26.624,18.78
237,205.54,18.334,11.068
237,203.5,26.397,18.736
237,205.75,18.465,11.453
237,204.1,25.537,18.34
237,204.42,25.099,18.156
237,206.13,18.816,12.312
237,206.24,18.941,12.584
237,204.73,24.666,17.964
237,205.11,23.882,17.422
237,206.29,19.574,13.414
237,205.5,23.098,16.88
237,206.28,20.226,14.208
237,205.8,22.665,16.687
237,206.39,20.51,14.684
237,206.11,22.232,16.495
237,206.5,20.795,15.159
237,206.45,21.463,15.924
237,202.39,27.512,18.71
237,204.93,18.177,10.027
237,203.42,26.558,18.541
237,206.17,19.097,12.397
237,204.63,24.864,17.722
237,206.01,22.43,16.253
237,206.41,20.994,14.917
237,205.61,18.704,11.158
237,202.83,18.41,7.6654
237,206.32,21.832,15.487
237,201.78,27.999,18.008
237,204.32,18.664,9.3245
237,204.97,24.302,16.927
237,206.14,19.994,12.919
237,200.23,28.614,16.893
237,201.03,28.334,17.428
237,203.81,26.057,17.697
237,205.23,23.661,16.197
237,206.01,20.788,13.525
237,203.7,19.137,8.633
237,202.96,27.208,17.706
237,205.11,19.309,10.359
237,205.71,19.747,11.561
237,204.18,25.533,16.871
237,205.57,23.099,15.402
237,205.96,21.663,14.066
237,199.82,28.854,15.766
237,202.41,19.325,6.9024
237,200.62,28.554,16.282
237,203.09,19.492,7.8527
237,203.29,19.516,8.1075
237,201.43,28.241,16.787
237,203.79,19.562,8.7134
237,202.27,27.805,17.177
237,204.51,19.574,9.5198
237,202.6,27.552,17.23
237,204.79,19.638,9.9139
237,203.22,26.958,17.184
237,205.16,19.834,10.558
237,203.52,26.577,17.053
237,205.46,20.053,11.159
237,204.07,25.736,16.62
237,204.4,25.255,16.396
237,205.74,20.329,11.814
237,204.66,24.878,16.22
237,205.87,20.557,12.236
237,205.03,24.101,15.664
237,205.87,21.209,13.03
237,205.45,23.301,15.151
237,205.86,21.861,13.824
237,205.85,22.59,14.713
237,205.9,22.419,14.554
237,205.9,22.493,14.655
237,205.89,22.522,14.619
237,203.12,19.669,7.8937
237,202.39,27.748,16.96
237,204.57,25.034,16.026
237,204.57,19.88,9.5883
237,203.41,26.78,16.802
237,205.77,20.755,11.994
237,205.21,20.359,10.757
237,204.86,24.416,15.276
237,201.71,28.158,16.32
237,202.47,20.108,7.2305
237,200.96,28.494,15.74
237,205.72,21.63,12.535
237,199.4,29.094,14.638
237,200.2,28.813,15.173
237,203.95,20.354,8.8955
237,203.78,26.256,15.977
237,205.17,23.822,14.508
237,205.59,22.424,13.141
237,202.84,27.313,16.062
237,201.83,20.561,6.5547
237,205.44,23.196,13.765
237,203.24,20.729,8.2838
237,204.09,25.662,15.208
237,201.67,21.321,7.189
237,202.47,21.04,7.7238
237,204.69,20.945,9.9741
237,205.29,21.383,11.177
237,202.19,27.759,15.393
237,204.37,25.044,14.458
237,201,21.944,6.6366
237,199.81,28.98,13.978
237,201.71,22.005,7.4897
237,200.6,28.7,14.513
237,202.54,21.592,7.9011
237,201.44,28.285,14.922
237,203.33,21.334,8.4558
237,201.88,27.993,15.049
237,202.33,27.657,15.133
237,204.08,21.228,9.1533
237,204.33,21.289,9.4985
237,203.24,26.963,15.283
237,204.73,21.5,10.202
237,203.38,26.817,15.256
237,205,21.7,10.752
237,203.84,26.007,14.764
237,204.21,25.225,14.217
237,204.56,24.78,14.048
237,205.31,22.006,11.468
237,205.42,22.205,11.828
237,204.84,24.355,13.839
237,205.36,22.874,12.59
237,205.2,23.581,13.278
237,203.31,26.905,15.142
237,200.91,22.575,7.1142
237,201.73,22.326,7.6237
237,201.56,28.228,14.705
237,204.12,21.485,9.2281
237,204.74,24.515,13.637
237,205.33,22.361,11.634
237,204.76,21.966,10.396
237,203.61,26.301,14.382
237,205,23.866,12.913
237,205.19,23.148,12.245
237,200.06,28.887,13.555
237,200.86,28.607,14.09
237,202.62,22.144,8.0783
