3,108.19,7.6708,-103.31
3,104.28,7.8994,-102.5
3,113.47,7.1592,-102.36
3,109.15,7.3679,-103.51
3,100.26,7.8109,-99.635
3,100.64,7.78,-100.25
3,101.03,7.7483,-100.82
3,101.44,7.7161,-101.33
3,102.35,7.6451,-101.83
3,103.3,7.572,-102.17
3,103.64,7.5459,-102.37
3,104.21,7.5015,-102.71
3,105.14,7.4295,-103.13
3,106.1,7.3555,-103.39
3,107.08,7.2808,-103.59
3,108.07,7.2051,-103.72
3,109.1,7.1274,-103.69
3,109.51,7.0964,-103.59
3,110.16,7.0471,-103.44
3,111.21,6.9683,-103.32
3,112.25,6.8896,-103.13
3,112.27,6.8887,-103.12
3,113.39,6.805,-102.6
3,113.69,6.7832,-102.4
3,112.26,6.875,-103.13
3,103.26,7.3366,-102.3
3,102.26,7.1498,-102.1
3,110.07,6.5519,-103.71
3,106.94,6.7606,-104.08
3,105.95,6.6863,-103.88
3,107.9,6.4577,-104.28
3,99.743,6.8481,-99.286
3,99.937,6.8325,-99.582
3,100.51,6.7864,-100.53
3,100.63,6.776,-100.75
3,101.26,6.7248,-101.8
3,101.43,6.7116,-101.93
3,102.17,6.6545,-102.36
3,103.12,6.5813,-102.68
3,104.05,6.5091,-103.09
3,104.97,6.438,-103.58
3,105.23,6.4174,-103.74
3,105.87,6.3679,-104.16
3,106.82,6.2949,-104.5
3,107.84,6.2172,-104.46
3,108.26,6.1862,-104.36
3,108.91,6.1369,-104.22
3,109.98,6.0566,-103.97
3,110.57,6.0125,-103.82
3,111.05,5.9759,-103.69
3,112.12,5.8956,-103.44
3,112.61,5.8597,-103.22
3,113.27,5.8109,-102.84
3,113.88,5.7653,-102.46
3,114.43,5.7249,-102.14
3,104.94,6.2756,-103.68
3,101.23,6.5598,-101.89
3,100.45,6.5393,-100.71
3,99.666,6.4939,-99.53
3,110.96,5.3522,-103.91
3,108.81,5.4717,-104.48
3,103.92,5.7538,-103.47
3,106.63,5.3619,-105.06
3,99.129,5.8914,-99.427
3,99.517,5.8601,-100.02
3,99.875,5.8311,-100.6
3,100.28,5.7984,-101.27
3,100.65,5.7689,-101.78
3,101.11,5.7327,-102.2
3,102.03,5.6609,-102.64
3,102.96,5.5889,-103.06
3,103.53,5.5446,-103.4
3,103.87,5.5184,-103.61
3,104.77,5.4481,-104.16
3,105.65,5.3794,-104.85
3,105.77,5.3701,-104.88
3,106.62,5.3052,-105.09
3,106.69,5.2995,-105.07
3,107.68,5.2252,-104.87
3,108.75,5.1447,-104.61
3,109.01,5.1253,-104.53
3,109.84,5.0636,-104.3
3,110.91,4.9831,-104.04
3,111.13,4.9664,-103.94
3,112.03,4.8997,-103.54
3,112.6,4.8572,-103.23
3,113.17,4.8146,-102.91
3,114.03,4.7511,-102.5
3,114.3,4.7307,-102.37
3,105.64,5.2548,-104.86
3,114.24,4.3975,-102.55
3,102.89,5.1391,-103.27
3,99.368,5.2264,-100.51
3,100.13,5.05,-101.69
3,99.096,4.8878,-100.45
3,99.29,4.8721,-100.75
3,99.979,4.817,-101.66
3,100.1,4.8077,-101.78
3,100.99,4.7378,-102.38
3,101.91,4.6665,-102.86
3,102.31,4.6352,-103.16
3,102.79,4.5977,-103.54
3,103.71,4.5262,-104
3,104.65,4.4538,-104.39
3,105.48,4.3898,-104.83
3,105.57,4.3828,-104.89
3,106.54,4.308,-105.09
3,106.62,4.3019,-105.07
3,107.6,4.2287,-104.92
3,108.64,4.1501,-104.81
3,109.61,4.0769,-104.66
3,109.69,4.0708,-104.65
3,110.76,3.9904,-104.39
3,111.56,3.931,-104.04
3,111.89,3.9065,-103.86
3,112.96,3.8265,-103.31
3,113.02,3.8222,-103.29
3,114.12,3.7404,-102.91
3,114.78,3.6911,-102.67
3,113.01,3.7615,-103.32
3,105.57,4.3065,-104.85
3,106.54,4.2317,-105.05
3,109.67,3.9715,-104.68
3,101.83,4.1706,-103.07
3,111.79,3.3599,-104.1
3,98.777,3.9093,-100.4
3,99.164,3.878,-100.99
3,99.623,3.8413,-101.6
3,99.976,3.8132,-102
3,100.86,3.7441,-102.65
3,101.3,3.7094,-102.96
3,101.75,3.6747,-103.28
3,102.65,3.6047,-103.86
3,103.59,3.5321,-104.24
3,104.58,3.4567,-104.38
3,105.57,3.381,-104.51
3,106.54,3.3063,-104.72
3,107.54,3.2303,-104.82
3,108.54,3.1542,-104.91
3,109.55,3.0774,-104.94
3,110.23,3.026,-104.81
3,110.62,2.9972,-104.71
3,111.72,2.9147,-104.28
3,112,2.894,-104.15
3,112.84,2.8316,-103.81
3,113.9,2.7516,-103.52
3,113.92,2.7507,-103.51
3,113.91,2.7352,-103.52
3,110.52,2.1684,-104.87
3,98.889,2.8978,-100.44
3,99.132,2.8783,-100.78
3,99.756,2.8282,-101.64
3,99.927,2.8145,-101.86
3,100.76,2.7487,-102.78
3,100.87,2.7398,-102.89
3,101.64,2.6796,-103.44
3,102.56,2.6081,-103.91
3,103.51,2.535,-104.23
3,104.51,2.4587,-104.31
3,105.52,2.382,-104.36
3,106.5,2.3073,-104.56
3,107.48,2.2325,-104.76
3,108.45,2.1578,-104.96
3,109.45,2.0819,-105.07
3,110.5,2.0026,-104.91
3,110.56,1.9984,-104.88
3,111.61,1.9199,-104.47
3,112.23,1.8737,-104.21
3,112.72,1.8373,-104.03
3,113.78,1.757,-103.78
3,114.25,1.7219,-103.61
3,110.49,1.7969,-104.87
3,99.931,2.3648,-101.68
3,99.136,2.1685,-100.5
3,99.134,1.8765,-100.4
3,99.25,1.8672,-100.52
3,99.939,1.8121,-101.43
3,100.13,1.7964,-101.73
3,100.72,1.7491,-102.58
3,101.03,1.7245,-102.93
3,101.57,1.6819,-103.39
3,102.51,1.6098,-103.8
3,103.48,1.5355,-104.04
3,104.46,1.4603,-104.21
3,105.45,1.3849,-104.35
3,106.42,1.3101,-104.56
3,107.41,1.2347,-104.7
3,108.41,1.1587,-104.8
3,109.42,1.0821,-104.85
3,110.04,1.0348,-104.79
3,110.46,1.0036,-104.75
3,111.52,0.92352,-104.52
3,112.36,0.86038,-104.25
3,112.61,0.84182,-104.16
3,113.7,0.76044,-103.83
3,114.25,0.71918,-103.62
3,109.42,0.68674,-104.67
3,108.41,0.23331,-104.47
3,99.065,0.87893,-100.36
3,99.235,0.8655,-100.53
3,99.899,0.8128,-101.26
3,100.3,0.7806,-101.77
3,100.7,0.74839,-102.29
3,101.37,0.6957,-103.01
3,101.54,0.68227,-103.19
3,102.44,0.61198,-103.75
3,103.4,0.53835,-104.04
3,104.38,0.46317,-104.2
3,105.37,0.38775,-104.35
3,106.35,0.31301,-104.55
3,107.36,0.23635,-104.6
3,108.33,0.16313,-104.45
3,108.41,0.15702,-104.43
3,109.43,0.07943,-104.4
3,110.42,0.0037944,-104.53
3,111.45,-0.073607,-104.52
3,112.39,-0.14449,-104.27
3,112.53,-0.15465,-104.21
3,113.65,-0.23829,-103.7
3,113.66,-0.5967,-103.51
3,101.54,0.30991,-103.05
3,107.35,-0.75335,-104.26
3,99.775,-0.18138,-101.49
3,100.02,-0.20043,-101.73
3,100.64,-0.24911,-102.26
3,101.53,-0.31912,-102.84
3,101.92,-0.34919,-103.14
3,102.4,-0.38748,-103.56
3,103.32,-0.45861,-104.05
3,104.31,-0.53414,-104.19
3,105.33,-0.61129,-104.19
3,106.32,-0.68693,-104.32
3,107.33,-0.76377,-104.26
3,107.35,-0.76506,-104.25
3,108.41,-0.84496,-104.04
3,109.42,-0.92118,-104.12
3,110.39,-0.99593,-104.32
3,111.42,-1.0738,-104.27
3,111.77,-1.1,-104.15
3,112.53,-1.1569,-103.8
3,113.2,-1.2063,-103.43
3,111.43,-1.4347,-104.09
3,102.42,-0.99526,-103.25
3,106.33,-1.2942,-104.06
3,112.58,-1.9108,-103.31
3,100.01,-1.203,-101.74
3,100.58,-1.2478,-102.13
3,101.51,-1.3197,-102.56
3,102.43,-1.3906,-103.07
3,102.78,-1.4178,-103.33
3,103.31,-1.4594,-103.75
3,104.27,-1.5331,-104.04
3,105.3,-1.6111,-103.98
3,105.71,-1.6423,-103.93
3,106.33,-1.6896,-103.87
3,107.37,-1.7681,-103.77
3,108.42,-1.8468,-103.65
3,109.4,-1.9221,-103.81
3,110.38,-1.9968,-104.01
3,110.68,-2.0197,-103.94
3,111.46,-2.0778,-103.71
3,112.37,-2.1456,-103.27
3,112.59,-2.1619,-103.16
3,110.39,-2.2111,-103.88
3,109.41,-2.2129,-103.68
3,105.28,-2.1112,-103.85
3,103.33,-1.978,-103.45
3,100.59,-1.8792,-101.87
3,108.39,-2.6799,-103.48
3,101.11,-2.2901,-101.98
3,101.51,-2.3213,-102.2
3,102.44,-2.3929,-102.65
3,103.35,-2.4636,-103.18
3,104.17,-2.527,-103.63
3,104.26,-2.5346,-103.68
3,104.47,-2.5504,-103.69
3,105.27,-2.6112,-103.73
3,106.3,-2.6894,-103.66
3,107.33,-2.7672,-103.61
3,108.3,-2.8404,-103.46
3,108.38,-2.8465,-103.44
3,109.42,-2.9247,-103.36
3,110.43,-3.0017,-103.39
3,111.5,-3.082,-103.14
3,104.26,-2.5922,-103.65
3,101.52,-2.5599,-102.07
3,110.47,-3.7486,-102.9
3,102.46,-3.1578,-102.27
3,102.47,-3.3964,-102.13
3,102.87,-3.4276,-102.35
3,103.38,-3.4673,-102.65
3,104.31,-3.5391,-103.08
3,105.29,-3.6138,-103.28
3,106.28,-3.6899,-103.38
3,107.29,-3.7662,-103.45
3,107.85,-3.8088,-103.38
3,108.34,-3.8454,-103.3
3,109.42,-3.9264,-103
3,103.4,-3.7533,-102.46
3,107.3,-4.0691,-103.27
3,106.32,-4.1202,-103.07
3,105.34,-4.0899,-102.87
3,104.36,-4.0428,-102.67
4,104.53,31.41,-95.115
4,105.49,31.087,-95.316
4,102.55,31.14,-94.711
4,106.44,30.651,-95.516
4,104.27,30.673,-96.092
4,105.25,30.571,-96.293
4,101.59,30.793,-94.263
4,101.93,30.766,-94.59
4,102.45,30.726,-95.045
4,103.34,30.656,-95.656
4,104.02,30.603,-96.041
4,104.25,30.585,-96.173
4,105.23,30.51,-96.36
4,105.35,30.501,-96.316
4,106.35,30.427,-95.839
4,106.87,30.388,-95.607
4,107.46,30.344,-95.404
4,101.52,30.547,-94.507
4,107.38,30.065,-95.716
4,103.27,30.364,-95.889
4,100.52,30.372,-94.305
4,106.18,29.906,-96.493
4,108.32,29.558,-95.916
4,102.25,29.929,-95.686
4,99.458,29.952,-94.347
4,100.38,29.88,-94.793
4,101.32,29.808,-95.207
4,101.88,29.764,-95.613
4,102.21,29.738,-95.832
4,103.11,29.668,-96.377
4,104.03,29.597,-96.889
4,104.98,29.524,-97.201
4,106.05,29.443,-96.951
4,106.77,29.39,-96.621
4,107.17,29.36,-96.448
4,108.23,29.28,-96.227
4,108.83,29.235,-96.024
4,109.34,29.197,-95.792
4,104.96,29.423,-97.269
4,109.26,28.973,-96.116
4,107.1,29.114,-96.692
4,103.97,29.328,-97.067
4,101.24,29.505,-95.483
4,100.25,29.387,-95.281
4,108.05,28.728,-96.893
4,105.9,28.871,-97.469
4,102.96,28.933,-96.864
4,99.251,29.213,-95.079
4,110.19,28.357,-96.315
4,109.01,28.375,-97.093
4,98.327,29.034,-94.526
4,98.836,28.994,-94.997
4,99.182,28.967,-95.323
4,100.11,28.895,-95.77
4,101.07,28.821,-96.044
4,102,28.749,-96.483
4,102.45,28.714,-96.763
4,102.9,28.679,-97.043
4,103.83,28.607,-97.49
4,104.79,28.533,-97.756
4,105.8,28.457,-97.803
4,106.54,28.401,-97.606
4,106.88,28.376,-97.489
4,107.92,28.297,-97.381
4,108.96,28.218,-97.272
4,109.24,28.198,-97.143
4,110.11,28.133,-96.639
4,110.57,28.1,-96.395
4,106.83,28.21,-97.669
4,101.94,28.495,-96.661
4,111.13,27.69,-96.515
4,98.22,28.576,-94.875
4,107.78,27.805,-97.869
4,100.94,28.283,-96.459
4,109.93,27.563,-97.292
4,99.962,28.302,-96.257
4,105.6,27.615,-98.445
4,104.62,27.644,-98.243
4,103.64,27.668,-98.041
4,97.67,28.08,-94.769
4,98.104,28.046,-95.242
4,98.957,27.979,-96.045
4,98.97,27.977,-96.058
4,99.878,27.907,-96.52
4,100.84,27.833,-96.771
4,101.78,27.76,-97.149
4,102.69,27.69,-97.693
4,103.45,27.632,-98.002
4,103.63,27.618,-98.081
4,104.6,27.543,-98.311
4,105.57,27.469,-98.543
4,106.16,27.424,-98.562
4,106.59,27.392,-98.553
4,107.66,27.311,-98.284
4,108.71,27.232,-98.067
4,108.72,27.231,-98.059
4,109.83,27.148,-97.626
4,110.35,27.11,-97.384
4,110.95,27.065,-97.108
4,108.72,27.221,-98.069
4,98.954,27.963,-96.055
4,106.56,27.243,-98.645
4,102.65,27.509,-97.839
4,110.84,26.571,-97.491
4,101.63,27.091,-97.636
4,97.15,27.42,-94.67
4,96.948,27.133,-94.632
4,97.095,27.121,-94.827
4,97.952,27.053,-95.612
4,98.34,27.023,-95.94
4,98.825,26.985,-96.315
4,99.744,26.914,-96.798
4,100.67,26.842,-97.25
4,101.07,26.811,-97.524
4,101.55,26.773,-97.913
4,102.44,26.703,-98.539
4,103.41,26.629,-98.794
4,104.42,26.552,-98.794
4,105.43,26.476,-98.876
4,106.42,26.4,-98.978
4,107.39,26.327,-98.829
4,107.48,26.321,-98.81
4,108.55,26.24,-98.556
4,109.56,26.164,-98.255
4,109.63,26.159,-98.229
4,110.72,26.077,-97.858
4,111.32,26.032,-97.597
4,111.86,25.993,-97.305
4,107.46,26.26,-98.844
4,109.62,26.098,-98.267
4,100.61,26.525,-97.433
4,102.36,26.333,-98.815
4,103.33,26.228,-99.016
4,111.73,25.405,-97.689
4,97.843,26.262,-95.848
4,101.34,25.924,-98.612
4,108.37,25.31,-99.042
4,96.585,26.157,-94.57
4,96.954,26.128,-95.139
4,97.707,26.068,-95.822
4,97.813,26.06,-95.915
4,98.703,25.99,-96.538
4,99.6,25.921,-97.13
4,99.769,25.907,-97.268
4,100.46,25.853,-97.92
4,101.14,25.799,-98.572
4,101.31,25.786,-98.711
4,102.24,25.714,-99.149
4,103.23,25.638,-99.278
4,104.16,25.568,-99.196
4,104.27,25.56,-99.182
4,105.29,25.482,-99.154
4,106.28,25.407,-99.305
4,107.29,25.33,-99.33
4,108.36,25.25,-99.08
4,108.43,25.245,-99.054
4,109.45,25.168,-98.754
4,110.51,25.088,-98.463
4,110.53,25.087,-98.456
4,111.65,25.004,-97.932
4,111.95,24.982,-97.738
4,110.52,25.077,-98.465
4,104.26,25.484,-99.216
4,99.568,25.774,-97.229
4,105.2,24.987,-99.416
4,106.17,24.882,-99.617
4,100.3,25.181,-98.408
4,98.532,25.061,-97.025
4,107.12,24.4,-99.817
4,96.042,25.197,-94.252
4,96.2,25.184,-94.503
4,96.818,25.134,-95.432
4,97.053,25.115,-95.7
4,97.661,25.067,-96.286
4,98.47,25.004,-97.013
4,98.519,25,-97.063
4,99.378,24.932,-97.837
4,99.928,24.889,-98.335
4,100.24,24.864,-98.591
4,101.17,24.793,-99.043
4,102.13,24.719,-99.3
4,103.12,24.643,-99.446
4,104.12,24.567,-99.548
4,105.11,24.492,-99.678
4,106.09,24.417,-99.879
4,107.11,24.339,-99.851
4,107.18,24.334,-99.829
4,108.19,24.258,-99.529
4,109.06,24.193,-99.197
4,109.3,24.176,-99.109
4,110.37,24.095,-98.848
4,111.08,24.042,-98.592
4,111.48,24.012,-98.386
4,112.36,23.947,-97.835
4,109.24,23.739,-99.239
4,95.965,24.752,-94.46
4,96.732,24.578,-95.641
4,99.257,24.34,-98.204
4,111.37,23.309,-98.662
4,95.679,24.221,-94.408
4,95.873,24.205,-94.703
4,96.52,24.153,-95.602
4,96.669,24.141,-95.786
4,97.505,24.075,-96.674
4,97.664,24.063,-96.859
4,98.326,24.01,-97.632
4,98.835,23.97,-98.122
4,99.183,23.942,-98.415
4,100.11,23.87,-98.839
4,101.08,23.796,-99.095
4,102.05,23.722,-99.351
4,103,23.649,-99.652
4,103.98,23.574,-99.853
4,104.98,23.498,-99.956
4,105.95,23.423,-100.16
4,106.95,23.347,-100.24
4,107.8,23.284,-99.97
4,108.05,23.265,-99.869
4,109.16,23.182,-99.417
4,109.47,23.159,-99.295
4,110.25,23.101,-99.053
4,111.33,23.02,-98.759
4,111.49,23.008,-98.689
4,97.447,23.716,-96.819
4,107.99,22.865,-100.01
4,103.85,22.835,-100.19
4,102.86,22.732,-99.985
4,95.747,23.211,-94.945
4,96.162,23.178,-95.541
4,96.538,23.148,-96.052
4,97.099,23.103,-96.755
4,97.342,23.083,-97.095
4,98.177,23.017,-97.988
4,98.186,23.016,-98
4,99.082,22.947,-98.535
4,100.03,22.874,-98.89
4,100.99,22.8,-99.182
4,101.93,22.727,-99.519
4,102.76,22.663,-99.964
4,102.85,22.656,-100.02
4,103.81,22.583,-100.32
4,104.2,22.553,-100.26
4,104.85,22.504,-100.17
4,105.86,22.427,-100.25
4,106.84,22.352,-100.4
4,107.9,22.273,-100.23
4,108.21,22.25,-100.07
4,109.03,22.188,-99.65
4,109.65,22.142,-99.344
4,110.16,22.104,-99.122
4,111.25,22.023,-98.789
4,111.47,22.006,-98.698
4,98.172,22.982,-97.998
4,104.77,22.008,-100.39
4,111.24,21.523,-98.656
4,95.672,22.214,-94.942
4,96.06,22.183,-95.532
4,96.447,22.151,-96.123
4,96.835,22.12,-96.713
4,97.223,22.089,-97.304
4,97.883,22.037,-97.95
4,98.074,22.022,-98.118
4,99.007,21.95,-98.532
4,99.939,21.878,-98.948
4,100.87,21.805,-99.368
4,101.81,21.733,-99.746
4,101.9,21.726,-99.8
4,102.73,21.662,-100.25
4,103.67,21.589,-100.62
4,104.69,21.512,-100.6
4,105.35,21.462,-100.51
4,105.74,21.433,-100.45
4,106.76,21.355,-100.45
4,107.8,21.277,-100.32
4,108.28,21.241,-100.1
4,108.94,21.192,-99.721
4,109.56,21.146,-99.337
4,110.11,21.106,-99.016
4,111,21.039,-98.614
4,111.22,21.023,-98.523
4,95.984,21.186,-95.529
4,96.372,21.154,-96.119
4,96.759,21.123,-96.71
4,97.147,21.092,-97.3
4,97.729,21.046,-97.931
4,97.986,21.025,-98.172
4,98.918,20.953,-98.593
4,99.855,20.881,-98.988
4,100.8,20.808,-99.365
4,101.74,20.736,-99.743
4,101.82,20.73,-99.795
4,102.64,20.665,-100.29
4,103.56,20.594,-100.76
4,104.57,20.517,-100.81
4,105.58,20.442,-100.57
4,105.64,20.437,-100.55
4,106.69,20.358,-100.39
4,107.74,20.279,-100.27
4,108.18,20.246,-100.09
4,108.87,20.195,-99.718
4,109.46,20.151,-99.328
4,110.04,20.108,-98.939
4,110.73,20.057,-98.571
4,111.18,20.024,-98.387
4,95.908,20.188,-95.526
4,96.296,20.157,-96.116
4,96.684,20.126,-96.707
4,97.072,20.095,-97.297
4,97.558,20.056,-97.908
4,97.894,20.029,-98.252
4,98.824,19.957,-98.68
4,99.789,19.883,-98.936
4,100.76,19.809,-99.172
4,101.71,19.736,-99.51
4,102.23,19.695,-99.893
4,102.59,19.667,-100.19
4,103.5,19.596,-100.71
4,104.52,19.519,-100.68
4,105.09,19.476,-100.48
4,105.61,19.437,-100.31
4,106.66,19.358,-100.19
4,107.71,19.279,-100.04
4,107.77,19.274,-100.01
4,108.81,19.197,-99.641
4,109.38,19.154,-99.325
4,109.95,19.112,-99.01
4,110.85,19.045,-98.607
4,111.07,19.028,-98.516
4,107.71,19.213,-100
4,102.6,19.227,-99.974
4,104.54,18.954,-100.38
4,106.68,18.64,-99.799
4,103.53,18.602,-100.17
4,96.271,19.157,-95.868
4,96.82,19.113,-96.747
4,97.032,19.095,-97.117
4,97.545,19.054,-97.918
4,97.823,19.032,-98.224
4,98.748,18.96,-98.676
4,99.725,18.885,-98.878
4,100.7,18.811,-99.079
4,101.68,18.736,-99.281
4,102.61,18.664,-99.7
4,103.53,18.592,-100.16
4,104.56,18.515,-100.14
4,105.63,18.434,-99.864
4,106.29,18.385,-99.72
4,106.7,18.354,-99.619
4,107.73,18.276,-99.574
4,108.77,18.197,-99.459
4,109.2,18.165,-99.3
4,109.87,18.115,-99.051
4,108.77,17.603,-99.22
4,97.048,18.456,-96.802
4,105.63,17.762,-99.595
4,97.813,18.245,-97.983
4,97.058,18.092,-96.621
4,97.185,18.082,-96.835
4,97.815,18.031,-97.889
4,97.984,18.017,-98.021
4,98.719,17.96,-98.447
4,99.696,17.885,-98.649
4,100.67,17.811,-98.85
4,101.68,17.734,-98.919
4,102.67,17.659,-99.058
4,103.59,17.587,-99.49
4,104.57,17.512,-99.705
4,105.33,17.455,-99.535
4,105.64,17.432,-99.462
4,106.71,17.352,-99.201
4,107.74,17.274,-99.14
4,108.19,17.24,-99.105
4,108.78,17.195,-99.047
4,102.67,17.542,-98.989
4,101.68,17.479,-98.787
4,107.74,16.997,-99.016
4,98.743,17.559,-98.182
4,99.717,17.458,-98.384
4,100.69,17.339,-98.585
4,103.61,17.022,-99.189
4,104.58,16.786,-99.39
4,97.777,17.033,-96.97
4,97.895,17.024,-97.13
4,98.798,16.954,-97.691
4,99.759,16.88,-97.966
4,100.71,16.806,-98.27
4,101.7,16.731,-98.449
4,102.68,16.656,-98.61
4,103.62,16.583,-98.975
4,104.58,16.51,-99.265
4,105.61,16.432,-99.204
4,106.68,16.351,-98.944
4,106.99,16.328,-98.871
4,107.75,16.271,-98.7
4,106.68,15.979,-98.811
4,98.859,16.421,-97.199
4,99.808,15.991,-97.4
4,99.815,15.875,-97.321
4,99.946,15.865,-97.429
4,100.71,15.805,-97.936
4,101.66,15.732,-98.237
4,102.66,15.656,-98.339
4,103.63,15.582,-98.591
4,104.59,15.508,-98.875
4,105.6,15.431,-98.875
4,106.19,15.386,-98.718
4,106.68,15.35,-98.597
4,105.62,14.883,-98.606
4,102.68,15.028,-98.001
4,103.66,14.933,-98.203
4,102.71,14.651,-97.723
4,103.69,14.576,-97.924
5,102.36,48.85,-87.306
5,100.55,48.949,-86.18
5,101.41,48.881,-86.924
5,102.16,48.823,-87.266
5,102.34,48.81,-87.363
5,102.6,48.79,-87.356
5,103.36,48.733,-87.37
5,104.39,48.654,-87.289
5,105.42,48.577,-87.263
5,103.32,48.623,-87.507
5,101.37,48.725,-87.104
5,104.28,48.309,-87.707
5,105.25,48.086,-87.908
5,102.11,48.269,-88.283
5,103.08,48.1,-88.484
5,100.35,48.31,-86.901
5,101.12,48.203,-88.081
5,98.389,48.341,-86.497
5,106.2,47.707,-88.109
5,104.04,47.822,-88.685
5,99.358,48.166,-86.698
5,97.374,48.187,-86.397
5,98.304,48.115,-86.826
5,99.306,48.039,-86.903
5,100.19,47.97,-87.577
5,100.44,47.949,-87.944
5,100.99,47.905,-88.614
5,101.95,47.831,-88.876
5,102.97,47.754,-88.902
5,103.98,47.677,-88.907
5,104.46,47.642,-88.773
5,105.06,47.596,-88.62
5,106.13,47.516,-88.375
5,106.6,47.481,-88.193
5,107.25,47.433,-87.879
5,100.11,47.826,-87.879
5,104.99,47.406,-88.886
5,107.14,47.179,-88.309
5,100.88,47.615,-89.059
5,101.85,47.498,-89.26
5,99.117,47.65,-87.676
5,98.139,47.715,-87.475
5,102.81,47.263,-89.461
5,103.79,47.188,-89.663
5,105.95,47.026,-89.086
5,99.884,47.477,-88.857
5,98.893,47.365,-88.655
5,104.75,46.882,-89.863
5,97.137,47.45,-87.272
5,106.9,46.612,-89.286
5,108.07,46.525,-88.508
5,97.902,47.249,-88.453
5,96.43,47.256,-86.109
5,96.842,47.222,-87.215
5,97.052,47.205,-87.596
5,97.704,47.153,-88.413
5,97.865,47.14,-88.59
5,98.79,47.068,-89.044
5,99.742,46.995,-89.367
5,100.7,46.921,-89.643
5,101.68,46.846,-89.821
5,102.68,46.77,-89.949
5,103.63,46.697,-90.275
5,104.65,46.62,-90.272
5,105.3,46.571,-89.979
5,105.76,46.537,-89.797
5,106.85,46.455,-89.466
5,107.13,46.434,-89.336
5,108.01,46.369,-88.753
5,108.27,46.351,-88.55
5,96.333,47.143,-86.09
5,105.69,46.328,-90.063
5,103.53,46.364,-90.639
5,100.59,46.467,-90.035
5,99.61,46.53,-89.833
5,101.56,46.38,-90.236
5,104.49,46.149,-90.84
5,102.54,46.278,-90.438
5,98.629,46.549,-89.632
5,96.877,46.684,-88.249
5,107.82,45.849,-89.486
5,106.63,45.717,-90.263
5,96.082,46.488,-87.068
5,97.631,46.336,-89.429
5,95.648,46.313,-85.96
5,95.91,46.29,-87.035
5,96.015,46.281,-87.312
5,96.383,46.251,-88.153
5,96.747,46.221,-88.708
5,97.373,46.172,-89.378
5,97.587,46.155,-89.575
5,98.508,46.083,-90.047
5,99.47,46.01,-90.321
5,100.44,45.935,-90.55
5,101.41,45.861,-90.763
5,102.39,45.786,-90.953
5,103.36,45.712,-91.201
5,104.37,45.635,-91.232
5,105.22,45.571,-90.997
5,105.46,45.553,-90.91
5,106.56,45.471,-90.507
5,106.96,45.441,-90.334
5,107.69,45.387,-89.974
5,108.27,45.344,-89.585
5,108.87,45.3,-89.147
5,105.42,45.408,-91.04
5,101.29,45.458,-91.213
5,100.31,45.48,-91.011
5,102.26,45.331,-91.414
5,107.55,44.895,-90.462
5,108.72,44.808,-89.684
5,103.23,45.173,-91.615
5,99.326,45.445,-90.809
5,95.804,45.487,-88.044
5,106.34,44.666,-91.239
5,104.19,44.799,-91.816
5,98.321,45.151,-90.607
5,95.08,45.352,-86.538
5,95.237,45.339,-86.908
5,95.671,45.302,-88.019
5,95.764,45.295,-88.163
5,96.581,45.23,-89.146
5,96.672,45.222,-89.246
5,97.432,45.163,-89.96
5,98.253,45.098,-90.594
5,98.31,45.094,-90.641
5,99.229,45.022,-91.121
5,100.16,44.95,-91.548
5,101.09,44.878,-91.955
5,102.11,44.801,-91.951
5,103.14,44.723,-91.927
5,104.16,44.646,-91.914
5,104.39,44.628,-91.86
5,105.23,44.566,-91.648
5,106.3,44.485,-91.385
5,106.58,44.465,-91.289
5,107.41,44.402,-90.92
5,108,44.359,-90.561
5,108.59,44.315,-90.172
5,109.17,44.272,-89.783
5,101.03,44.61,-92.19
5,94.983,44.959,-86.861
5,96.527,44.732,-89.223
5,108.45,43.823,-90.66
5,109.63,43.736,-89.882
5,105.11,44.019,-92.015
5,107.26,43.83,-91.438
5,101.98,44.185,-92.39
5,100.01,44.222,-91.987
5,94.596,44.385,-86.789
5,94.843,44.364,-87.321
5,95.166,44.338,-87.927
5,95.626,44.301,-88.466
5,96.381,44.242,-89.199
5,96.473,44.234,-89.299
5,97.302,44.169,-90.218
5,97.52,44.151,-90.455
5,98.154,44.101,-91.029
5,99.071,44.03,-91.521
5,99.686,43.982,-91.922
5,99.966,43.96,-92.117
5,100.89,43.889,-92.563
5,101.9,43.812,-92.601
5,102.56,43.762,-92.515
5,102.95,43.733,-92.459
5,103.98,43.655,-92.405
5,105.02,43.576,-92.281
5,105.68,43.527,-92.137
5,106.09,43.496,-92.035
5,107.16,43.415,-91.772
5,107.67,43.378,-91.527
5,108.31,43.331,-91.148
5,108.9,43.287,-90.759
5,109.49,43.244,-90.37
5,102.91,43.534,-92.589
5,106.03,43.242,-92.214
5,97.241,43.859,-90.401
5,109.35,42.751,-90.859
5,108.17,42.788,-91.636
5,98.968,43.393,-91.782
5,103.85,43.016,-92.789
5,94.666,43.438,-87.836
5,106.96,42.481,-92.413
5,93.986,43.43,-86.165
5,94.229,43.41,-86.725
5,94.633,43.376,-87.83
5,94.655,43.374,-87.864
5,95.484,43.308,-88.784
5,95.788,43.284,-89.089
5,96.307,43.243,-89.738
5,96.701,43.211,-90.298
5,97.088,43.18,-90.889
5,97.966,43.111,-91.57
5,97.992,43.109,-91.585
5,98.906,43.039,-91.953
